track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.4832709757914603e-06,2.1065023168372175e-05,-3.980341576771982e-05,4.276995771930274e-05,0.9438642076718045,-0.23864518475795138,-0.21716826213803175,0.21253483747776003,0.008107912973987386,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.03575328202309459,0.047988293687170815,-0.05830204528329104,0.12980860932948024,0.4562464847372599,-0.23864518475795138,-0.3190036489707968,0.21253483747776003,0.008107912973987386,16916.72853264391,0.9124929694745199,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.6878232808751457e-05,2.6862114674457665e-05,-3.5770544501770445e-05,6.952701011927335e-05,0.5297887509245932,-0.23864518475795138,0.690559686411093,0.21253483747776003,0.008107912973987386,16916.72853264391,0.948508762670043,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.01970012156001656,0.07074658319856592,-0.11896063353843912,0.15836087665847223,0.780658962766003,-0.23864518475795138,-0.08214239283554559,0.21253483747776003,0.008107912973987386,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.06668042866974985,0.14827201760592948,-0.35728824309246043,0.22392738575296076,0.652914600696446,-0.2303327334709706,0.9922043607387165,0.2764585705093821,0.012913381693366865,168.80700358644745,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.003924209407501758,0.0018983730243109225,-0.007644952164373546,-0.00020346665062996898,0.038720636711888363,-0.2303327334709706,0.012338726422297608,0.2764585705093821,0.012913381693366865,168.80700358644745,0.32557900385077887,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.00533658633234642,0.002585736182499001,0.00026863654112628966,0.010404536123566552,0.0390314010464384,-0.2303327334709706,-0.17516737563286777,0.2764585705093821,0.012913381693366865,168.80700358644745,0.32557900385077887,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.003116226847812357,0.02023272638378688,-0.04277164186908797,0.03653918817346326,0.8775946546262361,-0.2652578585550136,0.995908135794145,0.15324540822843882,0.015379362768460081,3362.755842718917,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.7535413545628393e-06,8.298788650904033e-06,-1.901886822564449e-05,1.351178551651881e-05,0.7400399857994315,-0.2652578585550136,-0.21716826213803175,0.15324540822843882,0.015379362768460081,3362.755842718917,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.07878492887092427,0.028694457649959582,0.02254482532109365,0.1350250324207549,0.006039120934331482,-0.2652578585550136,-0.3190036489707968,0.15324540822843882,0.015379362768460081,3362.755842718917,0.09842581867857067,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.047080370318761534,0.1905976804325606,-0.42064495950345493,0.3264842188659318,0.8048970852474405,-0.2652578585550136,0.9904288049220813,0.9904288049220813,0.00024651979800127677,20.816097403322196,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.005632372973612758,0.18631010639552417,-0.3707934714646657,0.3595287255174402,0.9758826877903116,-0.2652578585550136,0.9904288049220813,0.21253483747776003,0.017393676727455842,16916.72853264391,0.987431595338126,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.58232276200373e-06,1.010004917180972e-05,-1.4213409856826921e-05,2.5378055380834382e-05,0.5804671185026538,-0.2652578585550136,-0.21716826213803175,0.21253483747776003,0.017393676727455842,16916.72853264391,0.9544218967687865,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.07943158515293301,0.03662209039642714,0.007653606937365637,0.1512095633685004,0.03008626826085491,-0.2652578585550136,-0.3190036489707968,0.21253483747776003,0.017393676727455842,16916.72853264391,0.2686593535512487,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.8585721474873045e-05,1.809950555469611e-05,-5.406010050006008e-05,1.6888657550313984e-05,0.30448474729186037,-0.2652578585550136,0.690559686411093,0.21253483747776003,0.017393676727455842,16916.72853264391,0.8862449665856702,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.00566938505460374,0.06001247579705496,-0.11195290613070566,0.12329167623991313,0.924735726790273,-0.2652578585550136,-0.08214239283554559,0.21253483747776003,0.017393676727455842,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.12395547322461248,0.0941916507540525,-0.060656769897705465,0.3085677163469304,0.18817667660470716,-0.2590940654847531,0.9922043607387165,0.2764585705093821,0.031481766548069556,168.80700358644745,0.7527067064188286,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.0040266952550324425,0.0010022636003854158,0.0020622946952615824,0.005991095814803303,5.879363531857599e-05,-0.2590940654847531,0.012338726422297608,0.2764585705093821,0.031481766548069556,168.80700358644745,0.015446571135417385,0.0401560529225874,1,1
track1_per_cell,main,share_joint_Distrust_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.006939871979813696,0.0016575273279613282,-0.01018856584600881,-0.003691178113618582,2.828122762109069e-05,-0.2590940654847531,-0.17516737563286777,0.2764585705093821,0.031481766548069556,168.80700358644745,0.015446571135417385,0.01934435969282603,1,1
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.012455968183407195,0.030277043492616243,-0.07179788298728784,0.04688594662047345,0.6807794357517785,-0.21777538759350157,0.995908135794145,0.15324540822843882,0.0021815769773331217,3362.755842718917,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.0337738732196757e-05,1.294522613875549e-05,-3.5709915735884026e-05,1.5034438271490511e-05,0.42453667493340097,-0.21777538759350157,-0.21716826213803175,0.15324540822843882,0.0021815769773331217,3362.755842718917,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.015204394290558025,0.03455950550152485,-0.08293978039706057,0.052530991815944526,0.6599745819117233,-0.21777538759350157,-0.3190036489707968,0.15324540822843882,0.0021815769773331217,3362.755842718917,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_class_Injury,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.04041926266939284,0.16702777423438986,-0.2869491592478985,0.36778768458668415,0.8087869302799512,-0.21777538759350157,0.9904288049220813,0.9904288049220813,7.04479036923722e-05,20.816097403322196,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Injury,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.04100373557756514,0.14695786129090962,-0.32903585095278093,0.24702837979765063,0.780231809900666,-0.21777538759350157,0.9904288049220813,0.21253483747776003,0.009140481897387254,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Injury,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.227986447219971e-05,1.7148306992912962e-05,-6.588992857414546e-05,1.330199629746052e-06,0.05978258523330801,-0.21777538759350157,-0.21716826213803175,0.21253483747776003,0.009140481897387254,16916.72853264391,0.4259509197873196,1.0,0,0
track1_per_cell,main,share_class_Injury,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03224778752569379,0.04813820769002315,-0.12659694087844822,0.062101365827060655,0.5029215106956688,-0.21777538759350157,-0.3190036489707968,0.21253483747776003,0.009140481897387254,16916.72853264391,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_class_Injury,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,5.346442121394666e-05,2.4673429079163255e-05,5.105388843683407e-06,0.00010182345358420991,0.030243816116149343,-0.21777538759350157,0.690559686411093,0.21253483747776003,0.009140481897387254,16916.72853264391,0.2686593535512487,1.0,0,0
track1_per_cell,main,share_class_Injury,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.009930690580266013,0.0752529264536556,-0.13756233500014045,0.1574237161606725,0.8950126257267341,-0.21777538759350157,-0.08214239283554559,0.21253483747776003,0.009140481897387254,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Injury,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.11781200086508209,0.29034290986589983,-0.45124964563864073,0.6868736473688049,0.6849127212702524,-0.27732790145482955,0.9922043607387165,0.2764585705093821,0.004610941164262861,168.80700358644745,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_class_Injury,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.0027655279952418384,0.0026175502257377923,-0.0078958321654126,0.002364776174928923,0.29072480683815916,-0.27732790145482955,0.012338726422297608,0.2764585705093821,0.004610941164262861,168.80700358644745,0.881069887355995,1.0,0,0
track1_per_cell,main,share_class_Injury,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.002193544051473793,0.003694132803262071,-0.005046823197027855,0.009433911299975442,0.5526516848060254,-0.27732790145482955,-0.17516737563286777,0.2764585705093821,0.004610941164262861,168.80700358644745,0.948508762670043,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.02789325489824989,0.02005251374154361,-0.011408949834670105,0.06719545963116988,0.1642222770502435,-0.11241315892901449,0.995908135794145,0.15324540822843882,0.009619198174882326,3362.755842718917,0.6975311649337517,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.0795158834289604e-05,1.621163876070889e-05,-2.0979069267073373e-05,4.256938693565258e-05,0.5054817794676245,-0.11241315892901449,-0.21716826213803175,0.15324540822843882,0.009619198174882326,3362.755842718917,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0995122149512267,0.04405325770456705,-0.18585501345383976,-0.013169416448613622,0.023889166596453536,-0.11241315892901449,-0.3190036489707968,0.15324540822843882,0.009619198174882326,3362.755842718917,0.2301481002190593,1.0,0,0
track1_per_cell,main,share_class_Rupture,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.05056643351288661,0.19533067787851055,-0.33227466020478874,0.4334075272305619,0.7957308809886283,-0.11241315892901449,0.9904288049220813,0.9904288049220813,9.242472928483458e-05,20.816097403322196,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Rupture,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.11718690928359077,0.24212622712732798,-0.3573717755985371,0.5917455941657186,0.6283922725446042,-0.11241315892901449,0.9904288049220813,0.21253483747776003,0.015364294590885952,16916.72853264391,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_class_Rupture,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.0514323290259048e-05,2.4398920544967113e-05,-1.7306682239530884e-05,7.833532882004898e-05,0.21106499281090452,-0.11241315892901449,-0.21716826213803175,0.21253483747776003,0.015364294590885952,16916.72853264391,0.7846111689274929,1.0,0,0
track1_per_cell,main,share_class_Rupture,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.056493675011123866,0.061980907382176216,-0.177974021209302,0.06498667118705428,0.36204831778433766,-0.11241315892901449,-0.3190036489707968,0.21253483747776003,0.015364294590885952,16916.72853264391,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_class_Rupture,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-5.129479498028059e-05,3.125904407366259e-05,-0.0001125613955558095,9.971805595248316e-06,0.10080602410047794,-0.11241315892901449,0.690559686411093,0.21253483747776003,0.015364294590885952,16916.72853264391,0.567365623101178,1.0,0,0
track1_per_cell,main,share_class_Rupture,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.06115507257681824,0.08797876208433335,-0.23359027766652965,0.11128013251289318,0.48698526244162565,-0.11241315892901449,-0.08214239283554559,0.21253483747776003,0.015364294590885952,16916.72853264391,0.937584855629739,1.0,0,0
track1_per_cell,main,share_class_Rupture,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.11611028291168324,0.10209942939936424,-0.3162214873765271,0.08400092155316063,0.25544317700628927,-0.2992077208893442,0.9922043607387165,0.2764585705093821,0.0050531293471075545,168.80700358644745,0.8365665602174286,1.0,0,0
track1_per_cell,main,share_class_Rupture,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.0031273699651810957,0.002603808040750507,-0.0019760000173456994,0.00823073994770789,0.22972192754964482,-0.2992077208893442,0.012338726422297608,0.2764585705093821,0.0050531293471075545,168.80700358644745,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_class_Rupture,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.0012050070800854328,0.003871219138054866,-0.008792457166935162,0.0063824430067642955,0.755592878190661,-0.2992077208893442,-0.17516737563286777,0.2764585705093821,0.0050531293471075545,168.80700358644745,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.009268680790169523,0.027549752209535004,-0.06326520290386091,0.044727841323521866,0.7365434098717267,-0.19674400287436078,0.995908135794145,0.15324540822843882,0.023704965107224307,3362.755842718917,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,9.46724937629709e-06,1.3453727490182813e-05,-1.6901571962277677e-05,3.583607071487186e-05,0.4816260400632659,-0.19674400287436078,-0.21716826213803175,0.15324540822843882,0.023704965107224307,3362.755842718917,0.9358869642138463,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.11839699487942776,0.035671535145026675,0.048482070721920706,0.1883119190369348,0.0009031168623189966,-0.19674400287436078,-0.3190036489707968,0.15324540822843882,0.023704965107224307,3362.755842718917,0.033191365040377896,0.6023789471667708,1,0
track1_per_cell,main,share_class_Distrust,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.03915315131294934,0.26671372418836753,-0.5619024449046992,0.4835961422788005,0.8832911377211705,-0.19674400287436078,0.9904288049220813,0.9904288049220813,8.085457684992026e-05,20.816097403322196,0.9813174645123343,1.0,0,0
